Date,Adj_Close,Close,High,Low,Open,Volume
2005-08-17,10.483393669128418,14.086000442504883,14.161999702453613,14.069999694824219,14.081999778747559,687500
2005-08-18,10.452136039733887,14.043999671936035,14.105999946594238,13.996000289916992,14.01200008392334,1116500
2005-08-19,10.508696556091309,14.119999885559082,14.12600040435791,14.053999900817871,14.092000007629395,616500
2005-08-22,10.534003257751465,14.154000282287598,14.175999641418457,14.065999984741211,14.14799976348877,639000
2005-08-23,10.5220947265625,14.137999534606934,14.178000450134277,14.052000045776367,14.178000450134277,806500
2005-08-24,10.477442741394043,14.07800006866455,14.234000205993652,14.057999610900879,14.12399959564209,658500
2005-08-25,10.538464546203613,14.15999984741211,14.15999984741211,14.09000015258789,14.104000091552734,773000
2005-08-26,10.432785987854004,14.017999649047852,14.140000343322754,13.979999542236328,14.140000343322754,717500
2005-08-29,10.487861633300781,14.092000007629395,14.130000114440918,13.923999786376953,13.946000099182129,960500
2005-08-30,10.4298095703125,14.013999938964844,14.095999717712402,13.977999687194824,14.095999717712402,815000
2005-08-31,10.651595115661621,14.312000274658203,14.312000274658203,14.03600025177002,14.045999526977539,882000
2005-09-01,10.600982666015625,14.244000434875488,14.34000015258789,14.222000122070312,14.288000106811523,808000
2005-09-02,10.572704315185547,14.206000328063965,14.315999984741211,14.180000305175781,14.315999984741211,740500
2005-09-06,10.687317848205566,14.359999656677246,14.36400032043457,14.25,14.25,768000
2005-09-07,10.73494815826416,14.423999786376953,14.423999786376953,14.321999549865723,14.369999885559082,815000
2005-09-08,10.66201114654541,14.326000213623047,14.395999908447266,14.315999984741211,14.378000259399414,705000
2005-09-09,10.767694473266602,14.468000411987305,14.468000411987305,14.359999656677246,14.369999885559082,689500
2005-09-12,10.772154808044434,14.473999977111816,14.489999771118164,14.42199993133545,14.449999809265137,557000
2005-09-13,10.696248054504395,14.371999740600586,14.46399974822998,14.354000091552734,14.46399974822998,784500
2005-09-14,10.633727073669434,14.288000106811523,14.40999984741211,14.284000396728516,14.395999908447266,1143000
2005-09-15,10.651595115661621,14.312000274658203,14.359999656677246,14.251999855041504,14.336000442504883,587000
2005-09-16,10.68135929107666,14.35200023651123,14.383999824523926,14.305999755859375,14.355999946594238,1485000
2005-09-19,10.624798774719238,14.276000022888184,14.371999740600586,14.26200008392334,14.371999740600586,483000
2005-09-20,10.531024932861328,14.149999618530273,14.371999740600586,14.12399959564209,14.331999778747559,1022500
2005-09-21,10.379196166992188,13.946000099182129,14.093999862670898,13.944000244140625,14.079999923706055,825000
2005-09-22,10.419389724731445,14.0,14.02400016784668,13.86400032043457,13.930000305175781,820500
2005-09-23,10.477442741394043,14.07800006866455,14.107999801635742,13.923999786376953,14.0,1290500
2005-09-26,10.518331527709961,14.095999717712402,14.15999984741211,14.052000045776367,14.104000091552734,762500
2005-09-27,10.516839027404785,14.093999862670898,14.133999824523926,14.010000228881836,14.109999656677246,1132000
2005-09-28,10.524300575256348,14.104000091552734,14.131999969482422,13.991999626159668,14.12600040435791,722500
2005-09-29,10.62578010559082,14.239999771118164,14.251999855041504,14.01200008392334,14.09000015258789,1571500
2005-09-30,10.718310356140137,14.36400032043457,14.36400032043457,14.232000350952148,14.251999855041504,722000
2005-10-03,10.778005599975586,14.444000244140625,14.449999809265137,14.355999946594238,14.390000343322754,847500
2005-10-04,10.624293327331543,14.23799991607666,14.472000122070312,14.23799991607666,14.461999893188477,818500
2005-10-05,10.412371635437012,13.954000473022461,14.260000228881836,13.937999725341797,14.260000228881836,659500
2005-10-06,10.304923057556152,13.8100004196167,13.946000099182129,13.684000015258789,13.934000015258789,1523000
2005-10-07,10.340733528137207,13.857999801635742,13.916000366210938,13.8100004196167,13.819999694824219,811500
2005-10-10,10.281044006347656,13.777999877929688,13.906000137329102,13.753999710083008,13.87600040435791,504500
2005-10-11,10.195979118347168,13.663999557495117,13.86400032043457,13.663999557495117,13.781999588012695,2171500
2005-10-12,10.081060409545898,13.510000228881836,13.732000350952148,13.437999725341797,13.656000137329102,1557000
2005-10-13,10.000473022460938,13.402000427246094,13.496000289916992,13.302000045776367,13.465999603271484,921000
2005-10-14,10.164628982543945,13.621999740600586,13.649999618530273,13.456000328063965,13.479999542236328,551500
2005-10-17,10.237760543823242,13.720000267028809,13.720000267028809,13.583999633789062,13.631999969482422,1662000
2005-10-18,10.097478866577148,13.531999588012695,13.685999870300293,13.529999732971191,13.682000160217285,885000
2005-10-19,10.245223999023438,13.729999542236328,13.729999542236328,13.381999969482422,13.489999771118164,10482500
2005-10-20,10.11389446258545,13.553999900817871,13.755999565124512,13.456000328063965,13.720000267028809,1117000
2005-10-21,10.18851375579834,13.654000282287598,13.72599983215332,13.57800006866455,13.595999717712402,577000
2005-10-24,10.3944673538208,13.930000305175781,13.937999725341797,13.680000305175781,13.680000305175781,1373000
2005-10-25,10.375059127807617,13.904000282287598,13.960000038146973,13.78600025177002,13.918000221252441,1452500
2005-10-26,10.321331977844238,13.831999778747559,13.961999893188477,13.807999610900879,13.842000007629395,730000
2005-10-27,10.13627815246582,13.583999633789062,13.815999984741211,13.567999839782715,13.807999610900879,692000
2005-10-28,10.304923057556152,13.8100004196167,13.814000129699707,13.583999633789062,13.668000221252441,832000
2005-10-31,10.389986991882324,13.923999786376953,14.062000274658203,13.880000114440918,13.880000114440918,2492000
2005-11-01,10.489973068237305,14.057999610900879,14.076000213623047,13.913999557495117,13.986000061035156,1464500
2005-11-02,10.628766059875488,14.244000434875488,14.279999732971191,14.038000106811523,14.038000106811523,714000
2005-11-03,10.700399398803711,14.34000015258789,14.413999557495117,14.270000457763672,14.36400032043457,1151000
2005-11-04,10.694429397583008,14.331999778747559,14.380000114440918,14.222000122070312,14.380000114440918,706500
2005-11-07,10.667570114135742,14.295999526977539,14.378000259399414,14.26200008392334,14.371999740600586,982000
2005-11-08,10.658616065979004,14.284000396728516,14.300000190734863,14.196000099182129,14.28600025177002,825000
2005-11-09,10.663091659545898,14.289999961853027,14.371999740600586,14.187999725341797,14.260000228881836,2974500
2005-11-10,10.722787857055664,14.369999885559082,14.392000198364258,14.128000259399414,14.302000045776367,499500
2005-11-11,10.773527145385742,14.437999725341797,14.437999725341797,14.355999946594238,14.392000198364258,536000
2005-11-14,10.800393104553223,14.473999977111816,14.473999977111816,14.381999969482422,14.45199966430664,1033000
2005-11-15,10.703386306762695,14.343999862670898,14.508000373840332,14.321999549865723,14.444000244140625,1121000
2005-11-16,10.745171546936035,14.399999618530273,14.406000137329102,14.281999588012695,14.406000137329102,6894000
2005-11-17,10.851133346557617,14.541999816894531,14.576000213623047,14.423999786376953,14.430000305175781,2020500
2005-11-18,10.909335136413574,14.619999885559082,14.640000343322754,14.529999732971191,14.619999885559082,923000
2005-11-21,11.003358840942383,14.746000289916992,14.746000289916992,14.565999984741211,14.633999824523926,1128500
2005-11-22,11.051111221313477,14.8100004196167,14.847999572753906,14.704000473022461,14.704000473022461,905500
2005-11-23,11.098869323730469,14.87399959564209,14.932000160217285,14.8100004196167,14.824000358581543,1069500
2005-11-25,11.098869323730469,14.87399959564209,14.89799976348877,14.82800006866455,14.87399959564209,305500
2005-11-28,10.937689781188965,14.657999992370605,14.90999984741211,14.652000427246094,14.907999992370605,1068500
2005-11-29,10.98097038269043,14.715999603271484,14.800000190734863,14.680000305175781,14.746000289916992,697000
2005-11-30,10.982462882995605,14.718000411987305,14.803999900817871,14.6899995803833,14.732000350952148,929000
2005-12-01,11.133193016052246,14.920000076293945,14.954000473022461,14.763999938964844,14.763999938964844,926500
2005-12-02,11.163040161132812,14.960000038146973,14.961999893188477,14.857999801635742,14.930000305175781,2316500
2005-12-05,11.109312057495117,14.887999534606934,14.946000099182129,14.800000190734863,14.946000099182129,653500
2005-12-06,11.095881462097168,14.869999885559082,14.984000205993652,14.862000465393066,14.934000015258789,586000
2005-12-07,11.05708122253418,14.817999839782715,14.920000076293945,14.779999732971191,14.904000282287598,845000
2005-12-08,11.083944320678711,14.854000091552734,14.947999954223633,14.77400016784668,14.857999801635742,765500
2005-12-09,11.140654563903809,14.930000305175781,14.956000328063965,14.814000129699707,14.883999824523926,1637500
2005-12-12,11.155574798583984,14.949999809265137,15.0,14.869999885559082,14.960000038146973,1195500
2005-12-13,11.182445526123047,14.986000061035156,15.03600025177002,14.92199993133545,14.961999893188477,786000
2005-12-14,11.21377944946289,15.027999877929688,15.086000442504883,14.949999809265137,15.010000228881836,1769000
2005-12-15,11.164531707763672,14.961999893188477,15.053999900817871,14.87600040435791,15.053999900817871,1092500
2005-12-16,11.088419914245605,14.859999656677246,15.038000106811523,14.859999656677246,15.038000106811523,951500
2005-12-19,10.991416931152344,14.729999542236328,14.899999618530273,14.704000473022461,14.899999618530273,1151000
2005-12-20,11.025737762451172,14.776000022888184,14.82800006866455,14.67199993133545,14.729999542236328,2007500
2005-12-21,11.094388008117676,14.868000030517578,14.925999641418457,14.79800033569336,14.817999839782715,749500
2005-12-22,11.17348575592041,14.973999977111816,14.973999977111816,14.850000381469727,14.937999725341797,604500
2005-12-23,11.20898151397705,14.968000411987305,14.968000411987305,14.918000221252441,14.968000411987305,1401000
2005-12-27,11.087665557861328,14.805999755859375,15.020000457763672,14.772000312805176,15.020000457763672,1123500
2005-12-28,11.146079063415527,14.883999824523926,14.907999992370605,14.777999877929688,14.79800033569336,1400500
2005-12-29,11.087665557861328,14.805999755859375,14.923999786376953,14.805999755859375,14.892000198364258,750500
2005-12-30,11.05322265625,14.760000228881836,14.795999526977539,14.694000244140625,14.715999603271484,1094500
2006-01-03,11.223958015441895,14.98799991607666,15.0,14.630000114440918,14.855999946594238,1791000
2006-01-04,11.294358253479004,15.081999778747559,15.088000297546387,14.960000038146973,15.008000373840332,2255000
2006-01-05,11.310826301574707,15.104000091552734,15.109999656677246,15.015999794006348,15.09000015258789,2492000
2006-01-06,11.432144165039062,15.265999794006348,15.265999794006348,15.104000091552734,15.184000015258789,3866000
2006-01-09,11.490555763244629,15.343999862670898,15.402000427246094,15.270000457763672,15.28600025177002,2443000
2006-01-10,11.544475555419922,15.416000366210938,15.423999786376953,15.281999588012695,15.3100004196167,1407500
2006-01-11,11.566943168640137,15.446000099182129,15.456000328063965,15.371999740600586,15.42199993133545,1451500
2006-01-12,11.487563133239746,15.34000015258789,15.45199966430664,15.317999839782715,15.4399995803833,5005500
2006-01-13,11.4785737991333,15.32800006866455,15.371999740600586,15.29800033569336,15.359999656677246,1017000
2006-01-17,11.436637878417969,15.272000312805176,15.289999961853027,15.182000160217285,15.255999565124512,1685500
2006-01-18,11.421661376953125,15.251999855041504,15.288000106811523,15.140000343322754,15.15999984741211,1327000
2006-01-19,11.535497665405273,15.404000282287598,15.442000389099121,15.26200008392334,15.29800033569336,2585500
2006-01-20,11.35875415802002,15.168000221252441,15.432000160217285,15.154000282287598,15.432000160217285,1188000
2006-01-23,11.396202087402344,15.218000411987305,15.255999565124512,15.154000282287598,15.206000328063965,6080000
2006-01-24,11.486062049865723,15.338000297546387,15.37600040435791,15.253999710083008,15.260000228881836,1778000
2006-01-25,11.447129249572754,15.28600025177002,15.425999641418457,15.204000473022461,15.395999908447266,1606500
2006-01-26,11.547467231750488,15.420000076293945,15.465999603271484,15.300000190734863,15.366000175476074,1876000
2006-01-27,11.635836601257324,15.538000106811523,15.61400032043457,15.454000473022461,15.456000328063965,1493000
2006-01-30,11.631342887878418,15.531999588012695,15.60200023651123,15.52400016784668,15.539999961853027,1029500
2006-01-31,11.655304908752441,15.564000129699707,15.654000282287598,15.484000205993652,15.531999588012695,3518500
2006-02-01,11.728696823120117,15.661999702453613,15.708000183105469,15.583999633789062,15.619999885559082,1779000
2006-02-02,11.602888107299805,15.494000434875488,15.65999984741211,15.456000328063965,15.65999984741211,2724500
2006-02-03,11.577424049377441,15.460000038146973,15.562000274658203,15.404000282287598,15.449999809265137,1493500
2006-02-06,11.643324851989746,15.54800033569336,15.54800033569336,15.447999954223633,15.508000373840332,967000
2006-02-07,11.472588539123535,15.319999694824219,15.539999961853027,15.319999694824219,15.534000396728516,1228500
2006-02-08,11.523508071899414,15.387999534606934,15.40999984741211,15.258000373840332,15.380000114440918,1535000
2006-02-09,11.475578308105469,15.324000358581543,15.510000228881836,15.315999984741211,15.425999641418457,1426000
2006-02-10,11.4785737991333,15.32800006866455,15.359999656677246,15.173999786376953,15.3100004196167,2231000
2006-02-13,11.406682968139648,15.232000350952148,15.3100004196167,15.173999786376953,15.284000396728516,890000
2006-02-14,11.486062049865723,15.338000297546387,15.37399959564209,15.140000343322754,15.239999771118164,1633000
2006-02-15,11.53997802734375,15.40999984741211,15.430000305175781,15.293999671936035,15.350000381469727,1068000
